0.5865653738504598 ,-4,-2,0 ,-5,-6,-3,-2,-4,-1,-1,-1,0 ,-1,-1,-1,-1,0 ,0 ,0 ,0 ,-3,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,6 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,0 ,3 ,2 ,4 ,0,0,0,0,0,1
0.512594962015194  ,-4,-2,0 ,0 ,-6,-3,-2,-4,-1,-1,-1,0 ,-1,-1,-1,-1,0 ,0 ,0 ,-5,-3,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,0 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,3 ,2 ,4 ,0,0,0,0,0,1
0.461015593762495  ,-4,0 ,0 ,0 ,-6,-3,-2,-4,-1,-1,-1,0 ,-1,-1,-1,-1,0 ,0 ,-2,-5,-3,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,6 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,0 ,3 ,2 ,4 ,1,0,0,0,0,0
0.5673730507796881 ,0 ,0 ,-6,-4,0 ,-3,-2,-4,-1,-1,-1,0 ,-1,-1,-1,-1,0 ,0 ,-2,-5,-3,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,6 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,0 ,3 ,2 ,4 ,0,0,0,0,0,1
0.5589764094362255 ,0 ,0 ,-6,-4,0 ,-3,-2,-4,-1,-1,-1,0 ,-1,-1,-1,-1,0 ,0 ,-2,0 ,-3,0 ,0 ,0 ,0 ,0 ,0 ,-5,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,0 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,3 ,2 ,4 ,0,1,0,0,0,0
0.6061575369852059 ,0 ,0 ,-6,-4,0 ,-3,-2,-4,0 ,-1,-1,0 ,-1,-1,-1,-1,-1,0 ,-2,0 ,-3,0 ,0 ,0 ,0 ,0 ,0 ,-5,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,0 ,1 ,1 ,1 ,4 ,0 ,3 ,5 ,6 ,3 ,2 ,4 ,1,0,0,0,0,0
0.5957616953218713 ,0 ,0 ,-6,-4,0 ,-3,-2,-4,0 ,-1,-1,0 ,-1,-1,-1,0 ,-1,0 ,-2,0 ,-3,0 ,0 ,-1,0 ,0 ,0 ,-5,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,1 ,1 ,0 ,1 ,1 ,1 ,4 ,0 ,3 ,5 ,6 ,3 ,2 ,4 ,1,0,0,0,0,0
0.6185525789684126 ,0 ,0 ,-6,-4,0 ,-3,-2,-4,0 ,-1,-1,0 ,-1,-1,-1,0 ,-1,0 ,-2,0 ,0 ,0 ,0 ,-1,0 ,1 ,0 ,-5,0 ,-3,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,1 ,1 ,0 ,1 ,1 ,1 ,4 ,0 ,3 ,5 ,6 ,3 ,2 ,4 ,0,1,0,0,0,0
0.663734506197521  ,0 ,-6,0 ,-4,0 ,-3,-2,-4,0 ,-1,-1,0 ,-1,-1,-1,0 ,-1,0 ,-2,0 ,0 ,0 ,0 ,-1,0 ,1 ,0 ,2 ,0 ,-3,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,1 ,1 ,0 ,1 ,1 ,1 ,4 ,0 ,3 ,5 ,6 ,3 ,2 ,4 ,0,0,0,0,1,0
0.7672930827668932 ,0 ,0 ,0 ,-4,0 ,-3,-2,-4,-6,-1,-1,0 ,-1,-1,-1,0 ,-1,0 ,-2,0 ,0 ,0 ,0 ,-1,0 ,1 ,0 ,2 ,0 ,-3,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,1 ,0 ,1 ,1 ,0 ,1 ,1 ,1 ,4 ,0 ,3 ,0 ,6 ,3 ,2 ,4 ,0,0,0,1,0,0
0.5889644142343062 ,0 ,0 ,0 ,-4,0 ,-3,-2,-4,-6,-1,-1,0 ,-1,-1,-1,0 ,-1,0 ,-2,0 ,0 ,0 ,0 ,-1,0 ,1 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,1 ,0 ,-3,1 ,0 ,1 ,1 ,1 ,0 ,4 ,3 ,0 ,6 ,3 ,2 ,4 ,0,0,0,0,0,1
0.6209516193522591 ,0 ,0 ,0 ,-4,0 ,-3,-2,-4,-6,-1,-1,0 ,-1,-1,-1,0 ,-1,0 ,-2,0 ,0 ,0 ,0 ,-1,0 ,1 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,1 ,0 ,0 ,1 ,6 ,1 ,1 ,1 ,0 ,-3,3 ,0 ,0 ,3 ,2 ,4 ,0,1,0,0,0,0
0.6193522590963615 ,0 ,0 ,0 ,-4,0 ,-3,-2,-4,-6,-1,2 ,0 ,-1,-1,-1,0 ,-1,0 ,-2,0 ,0 ,0 ,0 ,-1,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,-3,0 ,0 ,1 ,6 ,1 ,1 ,1 ,0 ,0 ,3 ,0 ,0 ,3 ,2 ,4 ,0,0,1,0,0,0
0.461015593762495  ,0 ,0 ,0 ,0 ,0 ,-3,-2,-4,-6,-1,2 ,0 ,-1,-1,-1,0 ,-1,0 ,-2,0 ,0 ,0 ,0 ,-1,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,-3,3 ,0 ,-4,6 ,1 ,1 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,4 ,1,0,0,0,0,0
0.42862854858056776,0 ,-6,0 ,0 ,0 ,-3,-2,-4,0 ,-1,2 ,0 ,-1,-1,-1,0 ,-1,0 ,1 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,-3,3 ,0 ,-4,6 ,1 ,1 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,4 ,0,0,1,0,0,0
0.39184326269492203,0 ,0 ,0 ,0 ,0 ,-3,-2,-4,0 ,-1,-6,0 ,-1,-1,3 ,0 ,-1,0 ,1 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,-3,0 ,0 ,-4,6 ,1 ,1 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,4 ,1,0,0,0,0,0
0.3790483806477409 ,0 ,0 ,0 ,0 ,0 ,-3,0 ,-4,0 ,1 ,-6,0 ,-1,-1,3 ,0 ,-1,0 ,0 ,0 ,0 ,-2,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,-3,0 ,0 ,-4,6 ,1 ,1 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,4 ,0,1,0,0,0,0
0.39344262295081966,0 ,0 ,0 ,0 ,0 ,-3,0 ,-4,0 ,1 ,-6,0 ,0 ,-1,3 ,0 ,-1,0 ,0 ,0 ,0 ,-2,0 ,-1,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,2 ,-3,0 ,0 ,-4,6 ,1 ,1 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,4 ,0,0,0,0,1,0
0.5293882447021192 ,0 ,0 ,0 ,0 ,0 ,-3,0 ,-4,0 ,1 ,-6,0 ,0 ,-1,3 ,0 ,-1,0 ,0 ,0 ,0 ,5 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,-3,0 ,0 ,-4,6 ,1 ,1 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,4 ,0,0,0,0,0,1
0.6557377049180327 ,0 ,0 ,0 ,0 ,0 ,-3,-4,0 ,0 ,1 ,-6,0 ,0 ,-1,3 ,0 ,-1,0 ,0 ,0 ,0 ,5 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,-3,0 ,0 ,6 ,0 ,1 ,1 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,4 ,1,0,0,0,0,0
0.6361455417832866 ,0 ,0 ,0 ,0 ,0 ,0 ,-4,0 ,0 ,1 ,-6,0 ,0 ,-1,-3,0 ,-1,0 ,0 ,0 ,0 ,5 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,-3,0 ,0 ,6 ,0 ,1 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,4 ,0,0,0,0,1,0
0.6669332267093163 ,0 ,0 ,0 ,0 ,0 ,0 ,-4,0 ,0 ,1 ,-6,0 ,0 ,-1,5 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,-3,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,6 ,0 ,1 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,4 ,1,0,0,0,0,0
0.6221511395441823 ,0 ,0 ,0 ,0 ,0 ,0 ,-4,0 ,0 ,1 ,-6,0 ,0 ,-1,5 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-3,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,6 ,0 ,1 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,4 ,0,0,0,0,1,0
0.554578168732507  ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,-6,0 ,0 ,0 ,-1,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-3,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,6 ,0 ,1 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,4 ,0,1,0,0,0,0
0.5485805677728909 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,-6,0 ,0 ,0 ,-1,0 ,0 ,-1,0 ,-3,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,6 ,0 ,1 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,4 ,1,0,0,0,0,0
0.2574970011995202 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,-6,0 ,0 ,0 ,-1,0 ,0 ,-1,0 ,-3,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,6 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,4 ,1,0,0,0,0,0
0.28308676529388244,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,-6,0 ,0 ,0 ,-1,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,6 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,-3,0,0,0,0,1,0
0.6965213914434226 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,-1,0 ,-6,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,6 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,-3,0,0,0,0,0,1
0.7500999600159935 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,-1,0 ,-6,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-3,0 ,1 ,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,0 ,0,0,0,0,1,0
0.79328268692523   ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-6,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,5 ,0 ,1 ,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,0 ,0,0,1,0,0,0
0.795281887245102  ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-6,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,1 ,2 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0,0,1,0,0,0
0.7744902039184326 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-6,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,1 ,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3 ,1,0,0,0,0,0
0.6289484206317473 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,-6,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3 ,0,1,0,0,0,0
0.512594962015194  ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-6,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3 ,1,0,0,0,0,0
0.4554178328668533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-6,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,6 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3 ,1,0,0,0,0,0
0.3914434226309476 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-6,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,6 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3 ,0,0,0,0,0,1
0.5441823270691724 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-6,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3 ,0,0,1,0,0,0
0.5625749700119952 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-6,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,3 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1,0,0,0,0,0
0.632546981207517  ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-6,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1,0,0,0,0,0
0.5725709716113555 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,-6,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0,0,0,0,0,1
0.5773690523790483 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-6,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0,0,1,0,0,0
0.5641743302678929 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-6,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3 ,0,0,1,0,0,0
0.7369052379048381 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-6,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1,0,0,0,0,0
0.6209516193522591 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-6,0 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0,0,0,0,0,1
0.6513394642143143 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,6 ,0 ,0 ,0 ,0 ,0 ,-6,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0,0,0,0,0,1
0.6245501799280287 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-6,0 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0,0,0,0,0,1
0.6253498600559776 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,6 ,0 ,0 ,0 ,0 ,-6,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0,0,0,0,0,1
0.6069572171131548 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-6,0 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0,0,0,0,0,1
0.5849660135945621 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-6,0 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0,0,0,0,0,1
0.6145541783286685 ,-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,-1,-1,-1,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,3 ,2 ,4 ,1,0,0,0,0,0
0.7341063574570172 ,-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,-1,0 ,-1,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,0 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,3 ,2 ,4 ,0,0,0,0,1,0
